('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('com.wONATILI567891011_14155968_1.0.12.log', 'com.wONATILI567891011_14155968', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wONATILI567891011_14155968_1.0.12.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'Tapjoy', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'AdColony', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'Chartboost', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('air.com.smileygamer.christmassweeper2_3.7.0.log', 'air.com.smileygamer.christmassweeper2', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.smileygamer.christmassweeper2_3.7.0.apk')
('com.studiodrill.dragonmaster_4.48.log', 'com.studiodrill.dragonmaster', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.studiodrill.dragonmaster_4.48.apk')
('com.studiodrill.dragonmaster_4.48.log', 'com.studiodrill.dragonmaster', 'SDKConnectionRough', 'Unity Ads', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.studiodrill.dragonmaster_4.48.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wCallApp_6011257_10.0.26.log', 'com.wCallApp_6011257', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wCallApp_6011257_10.0.26.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('com.wKhassidaAssirou_9426822_1.0.20.log', 'com.wKhassidaAssirou_9426822', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wKhassidaAssirou_9426822_1.0.20.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'AdMob', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Ironsource', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'InMobi', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Fyber', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Bytedance', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Vungle', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'PubNative', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Tapjoy', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'AdColony', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Chartboost', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.log', 'hidephoto.hidevideo.keep.safe.privatealbum.supervault', 'SDKConnectionRough', 'Smaato', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/hidephoto.hidevideo.keep.safe.privatealbum.supervault_1.12.6.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'AdMob', 'MoPub', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wTrafficGo_10303080_1.0.4.log', 'com.wTrafficGo_10303080', 'SDKConnectionRough', 'Unity Ads', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wTrafficGo_10303080_1.0.4.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.wDIALIBATOULMARAKHIB_9612852_1.0.19.log', 'com.wDIALIBATOULMARAKHIB_9612852', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wDIALIBATOULMARAKHIB_9612852_1.0.19.apk')
('com.shabbychic.bathroom_10.0.log', 'com.shabbychic.bathroom', 'SDKConnectionRough', 'Facebook Audience Network', 'MoPub', '/N/project/android_lib_proj/privacy_impl/xapks/com.shabbychic.bathroom_10.0.apk')
('com.shabbychic.bathroom_10.0.log', 'com.shabbychic.bathroom', 'SDKConnectionRough', 'Facebook', 'MoPub', '/N/project/android_lib_proj/privacy_impl/xapks/com.shabbychic.bathroom_10.0.apk')
('com.FazyCubeStudio.GauntletMod_9.0.log', 'com.FazyCubeStudio.GauntletMod', 'SDKConnectionRough', 'Unity Ads', 'AppLovin', '/N/project/android_lib_proj/privacy_impl/xapks/com.FazyCubeStudio.GauntletMod_9.0.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'Facebook Audience Network', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'AppLovin', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'AdMob', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'AdMob', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'Ironsource', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'Criteo', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'Facebook', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'AdColony', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'AdColony', 'BidMachine', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.wADABIYOT567891011_14155996_1.0.7.log', 'com.wADABIYOT567891011_14155996', 'SDKConnectionRough', 'BidMachine', 'Appodeal', '/N/project/android_lib_proj/privacy_impl/xapks/com.wADABIYOT567891011_14155996_1.0.7.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'AppLovin', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'AdMob', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'Ironsource', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'InMobi', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'Fyber', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'Vungle', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('com.zynga.crosswordswithfriends_51.9.2104.log', 'com.zynga.crosswordswithfriends', 'SDKConnectionRough', 'Unity Ads', 'Chartboost', '/N/project/android_lib_proj/privacy_impl/xapks/com.zynga.crosswordswithfriends_51.9.2104.apk')
('air.com.pokellector.mobile_3.1.0.log', 'air.com.pokellector.mobile', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/air.com.pokellector.mobile_3.1.0.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'AppLovin', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'AdMob', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'InMobi', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'Fyber', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'Bytedance', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'Vungle', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
('com.Upperpik.HairChallenge_25.1.7.log', 'com.Upperpik.HairChallenge', 'SDKConnectionRough', 'Chartboost', 'Ironsource', '/N/project/android_lib_proj/privacy_impl/xapks/com.Upperpik.HairChallenge_25.1.7.apk')
